"","V1","V2"
"3426",3.91249273730057,16.0565114011219
"3427",-1.51733678327345,16.1870741781535
"3428",19.0910095698499,5.88992679512698
"3429",-22.0126351884136,8.42587801685515
"3430",13.9895953218565,-0.714762436280865
"3431",-0.102095512741409,18.9619874361011
"3432",-28.7288028033162,6.7219718690609
"3433",-1.19141722018518,11.5637776242794
"3434",3.96140235291917,27.6057284975773
"3435",3.09571816155592,14.6648592314907
"3436",7.8662059198746,-0.724067688640347
"3437",-22.6689826515591,6.88046651171444
"3438",5.5010636029818,-4.55966167997366
"3439",10.628164309818,5.29756510739652
"3440",6.15428143499548,-4.51105872842666
"3441",-2.55322363730443,11.5707556146059
"3442",10.9377376202662,1.86072787924825
"3443",-2.18140907933967,-1.19693653419131
"3444",-25.4885817161351,10.5459245520291
"3445",5.20205212707401,18.1234046636782
"3446",4.90616677596791,21.4737523036292
"3447",-5.12814774429213,-15.8518542827934
"3448",-8.8449360636584,-19.9905150162468
"3449",1.02060347969465,2.49382674061686
"3450",5.39107545409254,1.98220892517492
"3451",10.6398132987851,7.08122842431871
"3452",-12.2191183898536,-6.45350054735687
"3453",7.57304800586753,-13.1385397598629
"3454",4.64550138315265,19.5830977766206
"3455",-1.67929937941387,-5.90449362226593
"3456",-0.540978743019902,25.686571356368
"3457",14.3100135206749,4.9442493942733
"3458",-14.9565403840143,-10.8940036981306
"3459",-8.07937939998361,-8.88418514951698
"3460",-14.2700380681777,-10.3093877622479
"3461",-12.9087961362842,-19.1375781948426
"3462",9.87458423274652,-3.0978702258053
"3463",-11.2810378613496,-7.20660568886906
"3464",16.8230657996801,3.86252358502821
"3465",-25.9350706928103,7.12788662708309
"3466",-1.30191723000113,-12.8261250987727
"3467",-12.1937328286582,-19.2193580334372
"3468",4.19124182496175,24.8992485615165
"3469",-3.44464135169839,-12.799709520161
"3470",-3.88109164816497,-10.0947579515439
"3471",6.66553277753003,5.7367852464545
"3472",7.40695000866242,-24.3824753422539
"3473",0.790341152651895,17.7284998305429
"3474",-10.7055177081273,-9.79849684218302
"3475",-3.38595146244543,-1.45183423039483
"3476",-10.9500987051364,-14.9070708112126
"3477",3.95859676646382,-3.62748040224646
"3478",-1.74433841986196,16.0228354330055
"3479",16.0784305301737,1.3475831586664
"3480",-27.7646771401981,10.299936912226
"3481",10.7852705131064,-9.84854455077216
"3482",4.64123800187559,21.9605565860028
"3483",18.583639207191,6.22441379635755
"3484",-25.6115236251337,7.04293116459177
"3485",4.32102480720251,16.6975938522034
"3486",12.1590494612536,8.60488650854427
"3487",-13.7355091311962,-10.0988737349527
"3488",1.31353230691465,2.59169792789598
"3489",-1.68741237346843,17.137763750848
"3490",5.11977617075563,28.4213775331847
"3491",-14.5165335638196,-10.951863012471
"3492",4.10470894929951,4.13204676736769
"3493",-23.8275351874423,6.22886152583497
"3494",-0.242164811060856,16.8782769705721
"3495",-11.3408744798575,-18.857214704495
"3496",-24.3137491693952,7.86821262185646
"3497",-4.43863948507937,-13.8999237570658
"3498",-14.8641022140704,-10.9703650541811
"3499",-25.1491393583434,4.82721619263317
"3500",13.8744615121447,5.57900326313869
"3501",-0.418052227836626,12.8373690203363
"3502",5.84260494178293,29.851055127056
"3503",4.49767583662785,27.9063514761359
"3504",12.4072589028851,1.79019686446648
"3505",3.57547457390735,5.8971444507117
"3506",-2.96327346662885,-4.87994978166722
"3507",15.7993704666729,4.92164685453419
"3508",12.5768443344781,8.39088150022502
"3509",-11.1110375095636,-10.777177779731
"3510",-24.3126592354156,10.710742346819
"3511",-1.98877270938003,-21.8942837808218
"3512",0.493443408218138,16.5515746275464
"3513",10.7879589773425,-2.27176788961116
"3514",7.24341034037892,-24.2664214216355
"3515",5.31531531293002,-7.15040390006648
"3516",10.5547479562927,-11.2273588331018
"3517",3.95159713052738,-8.42421485202171
"3518",-2.38488467277372,13.9331916859898
"3519",-5.36193072575925,-21.3736550282851
"3520",3.41434337077128,-4.97706369336935
"3521",11.9279447156093,-15.6728307478365
"3522",-5.07208597893776,-14.1717188335888
"3523",7.65459075406354,-5.25260503438524
"3524",1.08276889466944,23.5405306257948
"3525",-10.4157825625259,-15.3582904135574
"3526",7.21907031275724,0.387102160312978
"3527",1.36387896290592,-13.2644114558955
"3528",-5.7960379052557,-14.5830719006215
"3529",7.65115366300439,1.80265623724283
"3530",-2.70742620400242,-2.00133105022593
"3531",18.6946952329779,7.21419153997345
"3532",-3.1455437360234,-21.0496929969154
"3533",13.7571556707074,4.16479392497987
"3534",10.9576568190337,3.42994019321409
"3535",-9.15360314481735,-5.47403804188801
"3536",-9.71870920340893,-8.30617389300424
"3537",-27.2232639667616,8.81793670093712
"3538",6.64958199625431,-22.0918025323054
"3539",3.14178547049631,17.4816462314
"3540",7.65453428404364,-24.5026255231178
"3541",5.4777976783568,10.2785362971665
"3542",-13.2240408247592,-16.5701504284685
"3543",15.7703604388774,6.38412308871579
"3544",2.46203650354368,22.6479256126415
"3545",3.56990810196129,-0.850646832896884
"3546",-1.69280393183439,-5.36062784066916
"3547",-6.90874396935157,-11.1166649207716
"3548",-1.24224122600557,15.8346876954685
"3549",3.84558475058575,-11.7509817047181
"3550",2.28372185577149,-3.77756923893839
"3551",5.650648685405,-5.80807074910357
"3552",-0.618107911258545,2.36703353853728
"3553",0.638532266533013,16.6954496138422
"3554",0.525565540637455,-4.76624762507608
"3555",6.56963166075393,-23.2939433445217
"3556",-12.3424773253578,-17.4594417745534
"3557",-12.4706411509494,-9.22411864359133
"3558",12.7244549936653,-10.3366010366412
"3559",11.1193240337441,2.02471461345915
"3560",2.48812026482127,24.1701705693985
"3561",-3.74615085482153,-10.717855219864
"3562",3.92450985468595,21.8589623529579
"3563",-22.4002111588896,10.5736832416146
"3564",-26.9942419489749,12.4057910595425
"3565",-5.19992976732418,-7.64943314677486
"3566",7.27309458986464,9.95755897444793
"3567",7.9217299151995,29.0825610363131
"3568",12.173159949562,-6.0588114364595
"3569",11.4150998703994,-12.8956401043427
"3570",-10.1633492042613,-20.8703544383559
"3571",-14.4249948493785,-9.29142059598653
"3572",2.63867778518893,24.8907809223401
"3573",12.6085997919706,7.57461882374389
"3574",-21.9941772128532,9.77310832034725
"3575",6.31064486164892,-7.38116237948983
"3576",-5.80660745837988,-17.1584880493414
"3577",-0.287189666308561,20.3053467949712
"3578",-13.4162347007567,-10.7920054812503
"3579",4.05603464355136,18.5968556967957
"3580",12.1037928061974,-13.1968540927194
"3581",-8.52474251686478,-6.49263312472434
"3582",4.59875127774237,-17.3481726427114
"3583",-2.235908304149,-19.7551712273917
"3584",1.6364630704393,-10.1379842345243
"3585",4.92781870765634,24.7399014985228
"3586",6.363953108754,-22.1008917509458
"3587",7.53025558423115,-23.0380206629393
"3588",15.6405005654086,8.24497599906034
"3589",1.0277449352778,-6.4122825304569
"3590",7.01637004653422,-0.959794549929117
"3591",5.00872704343006,-7.42871131282072
"3592",4.83744124954016,-8.19655747144222
"3593",15.6779271012872,2.64164763345215
"3594",6.40732860569583,30.6496055271653
"3595",-3.23463826115895,-20.5020518185386
"3596",-3.02451335343821,-20.6593810381205
"3597",14.2310177377445,-3.2946632984244
"3598",-1.6140277922693,19.0402884687439
"3599",12.6407343572456,5.06100131846718
"3600",10.3251217248803,-3.09267060086936
"3601",-25.0932875863732,10.2103686221933
"3602",4.4172808141825,-13.4721621779203
"3603",-25.7496075444725,8.36732312961338
"3604",11.9502252986796,5.85251600749258
"3605",7.19219186676373,-10.88185251482
"3606",3.19537658355969,16.1816741984465
"3607",6.90841345476753,-17.87069161052
"3608",13.2289943877659,-1.62783877340619
"3609",3.58522484060254,9.59685259313779
"3610",-0.890795384729599,11.8631559738424
"3611",16.5825231696406,9.14449314435486
"3612",8.62604620321808,9.51323659523099
"3613",12.5319519198927,2.90992546593737
"3614",7.74409465804647,-24.1535279333654
"3615",-28.3146907504573,8.90916018075633
"3616",4.1086887886876,-3.61168317227492
"3617",-2.53354552533136,11.6679865306587
"3618",-13.4341524728444,-16.6261105707551
"3619",18.7762647529026,6.15114588576763
"3620",-2.14665448694253,-2.4884880641558
"3621",6.20769604989972,29.6727559384693
"3622",7.00286546520745,-12.1951583415866
"3623",-10.503406695892,-10.1769723042764
"3624",2.58406423700843,-0.0979805340726762
"3625",-0.272165020195436,-2.99237049024928
"3626",-10.6603956002471,-11.6016158799965
"3627",5.8621108518982,28.3641797952838
"3628",7.36725137779203,-22.9786837988069
"3629",-9.74600877649456,-15.0151186955312
"3630",-1.31897718799738,12.1013899682732
"3631",8.02356048697455,-8.97487457136048
"3632",-26.9297621486097,7.84433378055236
"3633",-14.8343137312554,-9.94082862096878
"3634",-13.422692609763,-16.4988445783373
"3635",-13.0982243217626,-10.1907524927677
"3636",16.0494751864442,4.41281294572252
"3637",-12.4504688883553,-7.22167061848486
"3638",12.9003355678784,1.51455532438142
"3639",-11.2452437625229,-15.7905864117109
"3640",4.90556931203838,-1.35848477925148
"3641",-0.301674099651219,-7.85854344340629
"3642",-9.0775472329771,-17.8168649432808
"3643",-1.16488282538495,-8.36011274895994
"3644",9.5157726184086,-11.6310853870931
"3645",14.14847570936,6.35639808725969
"3646",2.90712528911024,-6.69852734561064
"3647",-7.42036285695187,-11.8179741664135
"3648",3.79079362667299,21.2178031483844
"3649",3.69978487864983,4.89982107484537
"3650",7.31021532702925,8.8385471723252
"3651",5.078432472599,29.4281123978951
"3652",14.8623814643668,3.83084460595664
"3653",4.59166617660952,-8.60536339059502
"3654",-4.32272151333811,-20.7071633140864
"3655",-14.929308651173,-7.70924424102099
"3656",-13.4723481209737,-11.2286215771227
"3657",8.7941635391575,-6.57505204423362
"3658",1.85458920037291,23.1994626728229
"3659",5.88815313538708,21.5637951029706
"3660",2.00507220723336,21.422502758377
"3661",6.19269440230395,21.2796071402527
"3662",-12.1157204919451,-10.2386017257867
"3663",3.36019413358175,-3.86599789116834
"3664",4.98437556095424,4.82280372679833
"3665",4.60678669726898,14.29398223213
"3666",4.71133003811025,23.0609970120098
"3667",-0.900618955330285,-11.2407485553061
"3668",-27.3895082075347,9.2344708797644
"3669",-11.6573670988344,-13.7172568083707
"3670",15.4649918376756,6.05124311064189
"3671",-11.4781759574177,-13.6822909565678
"3672",7.35360475837579,2.46157473280465
"3673",-23.357804991015,7.68590543787218
"3674",17.2756389818982,7.8111667562813
"3675",3.45405003067931,18.065107949938
"3676",7.9831177887178,-10.4015936894852
"3677",-29.5072423563715,8.37065639707251
"3678",-24.7857422196039,8.46023756759367
"3679",-12.2971841316769,-20.0674997713149
"3680",-4.59608457551843,-14.6381465938971
"3681",11.0890611025121,-2.40802028955075
"3682",13.5707195507086,4.47519700575554
"3683",4.52670375726929,-1.10279704779838
"3684",6.14716438393806,8.16578862719035
"3685",7.32723241768189,-24.1717453044334
"3686",-1.36050869681927,-21.4446531138294
"3687",4.04365272544554,-1.27717130301395
"3688",-23.9821629625356,9.29947954752645
"3689",-3.09906497015425,-21.7990555242052
"3690",-24.7662263489925,7.82291670572821
"3691",-5.1523704739949,-13.457446486706
"3692",-27.0529769715191,9.3491165704027
"3693",5.71358301591248,27.7280870413213
"3694",0.178057743179622,17.9852713664012
"3695",-26.7112069840479,9.11837300777885
"3696",-6.78870054096278,-18.2223773949901
"3697",-8.61217049762924,-18.1889766924887
"3698",5.22168017753768,-0.4692121512617
"3699",4.23064148436585,-0.517623437916584
"3700",-0.914943475679215,-22.0411060209158
"3701",11.4209188515512,-15.4723900355442
"3702",3.62287074129637,-18.0464148147735
"3703",-1.46730312318266,16.6788466427217
"3704",10.2517430355631,-1.39260456605373
"3705",5.25709456648057,-1.9814278418788
"3706",16.1175218765491,4.53773086432152
"3707",-1.07157741445508,-6.75710319618382
"3708",-29.9033956856022,8.44426795394762
"3709",14.9233200776427,0.913624932820831
"3710",-9.44247392059081,-5.49535074967233
"3711",5.46378661998764,-1.46321485612615
"3712",-2.29958973968497,-11.6951111450434
"3713",-1.17008786702341,-9.15492169870534
"3714",12.7294495913174,-3.8241425887037
"3715",4.63788806080651,-5.36872695600945
"3716",-1.271275686081,-0.0180561839589422
"3717",-0.866124339920745,14.1266078290217
"3718",3.63443911778457,27.2616107941202
"3719",-5.29237827012918,-20.9844968927729
"3720",7.74608899048101,-2.92750033571896
"3721",2.12702199323795,-1.52770018296158
"3722",1.6518694538527,23.4106945120274
"3723",13.4563000972379,2.95981244545906
"3724",7.03141775946137,24.0082326908378
"3725",1.67341985852677,20.5015406602898
"3726",-0.0887769777231488,-5.19626645796951
"3727",19.1897705151861,0.893129710390815
"3728",18.077025304251,4.83472951248995
"3729",-25.1728941026966,9.40448100063332
"3730",17.5834616968986,-1.43035782904111
"3731",3.76940311320431,11.8471821877611
"3732",-13.3675363850403,-10.4239665214663
"3733",6.00067238698923,-18.5162180586042
"3734",10.4283749039123,-5.57337339661143
"3735",-23.4046685337201,4.81335469042709
"3736",-26.6242512226037,7.04757010976705
"3737",-5.19550622203486,-19.3138211684347
"3738",4.88968026548071,20.684001977462
"3739",-13.3607544759373,-10.6178409185351
"3740",-4.06157303766419,-16.4925303684973
"3741",-9.17299154124531,-8.09470698160087
"3742",9.31539476687364,-15.7394660805697
"3743",-24.2461098360299,9.85146138544316
"3744",15.9968236067087,2.79857772671525
"3745",4.37406416070053,-1.08128769372348
"3746",6.21937868010439,-21.3307709993168
"3747",-13.1053059313253,-15.2891856252919
"3748",-12.3769419261334,-18.3174042525239
"3749",0.207339693815013,19.8378111284484
"3750",-1.80855690551426,-15.7018597317988
"3751",-13.8924441879956,-10.5598268530121
"3752",-2.51876213111416,-19.4177575160151
"3753",5.34094331638186,29.6482080191799
"3754",-12.5124323083252,-19.66965677535
"3755",-10.8858479201418,-19.0303728950455
"3756",2.21868115336923,16.2714233171776
"3757",-2.52540453235184,-20.3024032841549
"3758",5.6420623452661,-8.01153790863372
"3759",-0.164778665745149,20.1482647529055
"3760",3.34758606803214,-9.05896280455182
"3761",11.5960402171367,-4.64489934308109
"3762",-11.2658846378698,-14.6994421988807
"3763",3.49584788724855,23.991167670746
"3764",-10.4901762191664,-10.2590497068445
"3765",-9.38588093864523,-8.98589691743505
"3766",6.17863873188647,-4.12929105609567
"3767",3.90899203017619,-6.07852906272681
"3768",4.60152955072954,8.85526037439027
"3769",-11.5774886564178,-13.9818043683076
"3770",-13.2280180388795,-7.64394826977569
"3771",0.0357431887425061,4.61306875714224
"3772",14.2593977231025,2.09272783770754
"3773",-2.37732694515498,-12.0926653409383
"3774",-1.76615643827936,13.9661336421948
"3775",5.46067122743639,18.8097916981037
"3776",4.39255447837558,-2.47265832145446
"3777",9.90190686838205,7.65992075284224
"3778",6.36405181231376,-5.60974835697531
"3779",6.25622075208601,-8.04884520143769
"3780",-5.00561076638483,-8.60431896792506
"3781",-15.4362810498372,-8.38915374307602
"3782",-4.59183774578059,-6.70802839957255
"3783",-4.1515153383759,-18.4689797918238
"3784",19.2435453480243,4.29565909530109
"3785",-7.00980944037028,-5.58453259004411
"3786",4.65811310272031,-6.62710469116546
"3787",-3.09883593800513,11.3270715106609
"3788",-12.1617746909067,-13.4098804674727
"3789",-26.4139428739087,6.33781184795974
"3790",2.80273000360174,1.75429070063567
"3791",11.3419249813556,5.77134143528223
"3792",1.40478315876185,-1.50615168903299
"3793",4.69133295390411,24.0952485644718
"3794",3.68807513569167,23.230452513962
"3795",3.50942807282953,28.1940594161044
"3796",-4.02920684210515,-5.88820190089441
"3797",15.2020190461702,0.304235419145121
"3798",4.01098224947727,22.546080730744
"3799",3.76250376678695,-12.6062431109008
"3800",3.03220783534151,-1.27353565879398
"3801",15.3224457552648,7.06954123106066
"3802",2.9904305668467,-7.37332867345684
"3803",1.02123427661817,1.677048101892
"3804",12.0911499991805,-12.9620016479929
"3805",4.42781793685461,27.5941346494267
"3806",12.8754279692647,-16.2500434741271
"3807",6.49321412363707,-0.280330302809373
"3808",3.22186628350109,23.6474374756253
"3809",3.65730843749386,19.5653834650776
"3810",-23.2618914875455,6.2635645719949
"3811",-5.64541833818359,-6.2292336382636
"3812",-9.42195770173436,-7.78750981502265
"3813",8.64086691474446,-4.12842314018623
"3814",2.74371826037203,26.3931084045567
"3815",3.97309938729304,-6.71496179787788
"3816",-11.5406452034875,-5.72695034043123
"3817",-1.35080884598776,-8.00299543320791
"3818",4.41152901735642,20.429576608328
"3819",14.9945985180483,4.00025820044477
"3820",-4.3248086354807,-10.6926132745678
"3821",6.76602632722323,-7.25992625441904
"3822",-16.5568111916705,-10.0750809838377
"3823",10.5504590763879,-11.9440183131618
"3824",-23.2081241420598,5.56583301746683
"3825",1.15405466438485,-0.666055617344901
"3826",-2.36538933879467,-13.1280951297405
"3827",0.732290211857898,-6.19957194001227
"3828",7.44937809198358,29.755893413535
"3829",14.8469557490017,5.85298193613239
"3830",7.18176655496707,-4.01753009017812
"3831",5.83771732904894,-6.99765997273699
